timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-05-13T14:35:00-04:00,743.0900268554688,17.809999465942383,BULL,166.91999608988226,BULL,5,1|5|8|10,,,False
2026-05-13T14:40:00-04:00,742.8201293945312,17.829999923706055,BULL,158.29024668306602,BULL,5,1|5|8|10,,,False
2026-05-13T14:45:00-04:00,743.0499877929688,17.81999969482422,BULL,152.61775271352462,BULL,3,1|5|7|8|9|10,,,False
2026-05-13T14:50:00-04:00,743.2100219726562,17.790000915527344,BULL,148.69717202567472,BULL,3,1|5|7|8|9|10,,,False
2026-05-13T14:55:00-04:00,742.6500244140625,17.81999969482422,BULL,138.8925377600799,BULL,5,1|5|8|10,,,False
2026-05-13T15:00:00-04:00,743.1099853515625,17.84000015258789,BULL,134.71519473625904,BULL,4,5|7|8|9|10,,,False
2026-05-13T15:05:00-04:00,743.3109130859375,17.860000610351562,BULL,132.54553277744208,BULL,4,5|7|8|9|10,,,False
2026-05-13T15:10:00-04:00,743.5499877929688,17.84000015258789,BULL,132.42840664527193,BULL,5,5|8|9|10,,,False
2026-05-13T15:15:00-04:00,743.6199951171875,17.84000015258789,BULL,132.27429367793775,BULL,5,5|8|9|10,,,False
2026-05-13T15:20:00-04:00,743.1099853515625,17.860000610351562,BULL,126.17212859387337,BULL,6,5|8|10,,,False
2026-05-13T15:25:00-04:00,743.489990234375,17.84000015258789,BULL,124.29709150627559,BULL,4,5|7|8|9|10,,,False
2026-05-13T15:30:00-04:00,743.1950073242188,17.81999969482422,BULL,119.02072174749492,BULL,5,5|7|8|10,,,False
2026-05-13T15:35:00-04:00,743.375,17.780000686645508,BULL,115.82537670307147,BULL,5,5|8|9|10,,,False
2026-05-13T15:40:00-04:00,743.4550170898438,17.770000457763672,BULL,113.33943430807949,BULL,5,5|8|9|10,,,False
2026-05-13T15:45:00-04:00,743.3900146484375,17.790000915527344,BULL,109.97143673102983,BULL,6,5|8|10,,,False
2026-05-14T09:35:00-04:00,745.3099975585938,17.940000534057617,BULL,115.51865367744085,BULL,4,1|5|8|9|10,,,False
2026-05-14T09:40:00-04:00,745.4149780273438,17.979999542236328,BULL,129.47520692135868,BULL,5,1|5|8|9,level_rejection,745.47,False
2026-05-14T09:45:00-04:00,745.69970703125,18.0,BULL,143.10013145376388,BULL,4,1|5|8|9|10,,,False
2026-05-14T09:50:00-04:00,745.02001953125,17.940000534057617,BULL,146.53197461769878,BULL,5,1|5|8|9,level_rejection,745.47,False
2026-05-14T09:55:00-04:00,744.4299926757812,17.940000534057617,BULL,142.47839394380435,BULL,5,1|5|8|9,level_rejection,745.4000244140625,False
2026-05-14T10:00:00-04:00,745.2999877929688,17.8700008392334,BULL,147.1924358453407,BULL,5,5|8|9|10,,,False
2026-05-14T10:05:00-04:00,745.0549926757812,17.8799991607666,BULL,147.70990533336317,BULL,6,5|8|9,level_rejection,745.47,False
2026-05-14T10:10:00-04:00,745.510009765625,17.90999984741211,BULL,151.91709600219383,BULL,4,5|7|8|9|10,,,False
2026-05-14T10:15:00-04:00,746.0474853515625,17.969999313354492,BULL,159.97469987213435,BULL,5,5|7|9|10,,,False
2026-05-14T10:20:00-04:00,745.9299926757812,18.049999237060547,BULL,164.46761685855336,BULL,8,5,level_rejection,746.0,False
2026-05-14T10:25:00-04:00,745.9600219726562,18.049999237060547,BULL,167.50892850727723,BULL,5,5|8|9|10,,,False
2026-05-14T10:30:00-04:00,745.989990234375,18.049999237060547,BULL,169.33843563247137,BULL,6,5|8|9,level_rejection,746.0,False
2026-05-14T10:35:00-04:00,746.6375122070312,17.959999084472656,BULL,176.46254945855162,BULL,5,5|8|9|10,,,False
2026-05-14T10:40:00-04:00,746.969970703125,17.950000762939453,BULL,184.6831900893335,BULL,5,5|8|9|10,,,False
2026-05-14T10:45:00-04:00,747.2249755859375,17.969999313354492,BULL,192.96707162737903,BULL,5,5|8|9|10,,,False
2026-05-14T10:50:00-04:00,747.3150024414062,17.979999542236328,BULL,199.57119537259587,BULL,5,5|8|9|10,,,False
2026-05-14T10:55:00-04:00,747.1799926757812,18.0,BULL,202.4594936983135,BULL,5,5|8|9|10,,,False
2026-05-14T11:00:00-04:00,747.5900268554688,17.969999313354492,BULL,207.83763005214269,BULL,5,5|8|9|10,,,False
2026-05-14T11:05:00-04:00,747.7600708007812,17.920000076293945,BULL,212.7825659129826,BULL,5,5|8|9|10,,,False
2026-05-14T11:10:00-04:00,748.0399780273438,17.8700008392334,BULL,218.46356321298117,BULL,5,5|8|9|10,,,False
2026-05-14T11:15:00-04:00,748.4500122070312,17.90999984741211,BULL,226.04441960097574,BULL,5,5|8|9|10,,,False
2026-05-14T11:20:00-04:00,748.489990234375,17.90999984741211,BULL,231.3669728310515,BULL,5,5|8|9|10,,,False
2026-05-14T11:25:00-04:00,748.510498046875,17.889999389648438,BULL,234.60313437324203,BULL,5,5|8|9|10,,,False
2026-05-14T11:30:00-04:00,748.6500244140625,17.899999618530273,BULL,237.31955877938162,BULL,5,5|8|9|10,,,False
2026-05-14T11:35:00-04:00,748.4650268554688,17.8799991607666,BULL,236.2813695953946,BULL,6,5|8|10,,,False
2026-05-14T11:40:00-04:00,748.780029296875,17.84000015258789,BULL,237.26439133256463,BULL,4,5|7|8|9|10,,,False
2026-05-14T11:45:00-04:00,748.7860717773438,17.81999969482422,BULL,236.75078208725608,BULL,4,5|7|8|9|10,,,False
2026-05-14T11:50:00-04:00,748.6900024414062,17.81999969482422,BULL,233.9677440489595,BULL,6,5|8|10,,,False
2026-05-14T11:55:00-04:00,749.2650146484375,17.81999969482422,BULL,236.18287673033365,BULL,5,5|8|9|10,,,False
2026-05-14T12:00:00-04:00,749.4199829101562,17.850000381469727,BULL,238.20821369447458,BULL,5,5|8|9|10,,,False
2026-05-14T12:05:00-04:00,749.1900024414062,17.8700008392334,BULL,236.13765088363152,BULL,6,5|8|10,,,False
2026-05-14T12:10:00-04:00,748.9500122070312,17.809999465942383,BULL,230.60954640917544,BULL,5,5|8|9|10,,,False
2026-05-14T12:15:00-04:00,749.030029296875,17.829999923706055,BULL,225.5364130559201,BULL,4,5|7|8|9|10,,,False
2026-05-14T12:20:00-04:00,748.6699829101562,17.780000686645508,BULL,216.37647490651943,BULL,5,5|7|8|10,,,False
2026-05-14T12:25:00-04:00,748.0,17.739999771118164,BULL,200.7473329430013,BULL,6,5|8|10,,,False
2026-05-14T12:30:00-04:00,747.6300048828125,17.719999313354492,BULL,182.95171892040116,BULL,6,5|8|10,,,False
2026-05-14T12:35:00-04:00,748.1199951171875,17.700000762939453,BULL,172.25404903146,BULL,5,5|8|9|10,,,False
2026-05-14T12:40:00-04:00,747.8499755859375,17.709999084472656,BULL,159.69918207484852,BULL,6,5|8|10,,,False
2026-05-14T12:45:00-04:00,748.030029296875,17.649999618530273,BULL,150.2831970671764,BULL,5,5|8|9|10,,,False
2026-05-14T12:50:00-04:00,747.760009765625,17.6299991607666,BULL,138.91018678824594,BULL,6,5|8|10,,,False
2026-05-14T12:55:00-04:00,747.8289794921875,17.600000381469727,BULL,129.45358262128366,BULL,5,5|8|9|10,,,False
2026-05-14T13:00:00-04:00,748.1599731445312,17.559999465942383,BULL,124.30142006408005,BULL,5,5|8|9|10,,,False
2026-05-14T13:05:00-04:00,747.4400024414062,17.59000015258789,BULL,111.99410186525256,BULL,6,5|8|10,,,False
2026-05-14T13:10:00-04:00,747.0599975585938,17.600000381469727,MIXED,98.54998086466367,BULL,6,5|8|10,,,False
2026-05-14T13:15:00-04:00,746.47998046875,17.670000076293945,MIXED,86.69831307265667,BULL,7,5|10,,,False
2026-05-14T13:20:00-04:00,746.7050170898438,17.579999923706055,MIXED,77.30071587884595,BULL,5,5|8|9|10,,,False
2026-05-14T13:25:00-04:00,746.9099731445312,17.549999237060547,MIXED,69.96009075606935,BULL,5,5|8|9|10,,,False
2026-05-14T13:30:00-04:00,747.0700073242188,17.469999313354492,MIXED,64.18863575956948,BULL,5,5|8|9|10,,,False
2026-05-14T13:35:00-04:00,747.6799926757812,17.3700008392334,MIXED,62.250107201589344,BULL,5,5|8|9|10,,,False
2026-05-14T13:40:00-04:00,747.7100219726562,17.350000381469727,MIXED,60.489230264181515,BULL,5,5|8|9|10,,,False
2026-05-14T13:45:00-04:00,748.1500854492188,17.360000610351562,MIXED,61.1208487700992,BULL,5,5|8|9|10,,,False
2026-05-14T13:50:00-04:00,747.9299926757812,17.389999389648438,MIXED,60.23361106306311,BULL,6,5|8|10,,,False
2026-05-14T13:55:00-04:00,747.739990234375,17.399999618530273,MIXED,58.19546588472804,BULL,7,,trendline_rejection,,True
2026-05-14T14:25:00-04:00,747.5599975585938,17.549999237060547,BULL,46.60013283394164,BULL,6,1,trendline_rejection,,False
2026-05-14T14:30:00-04:00,747.780029296875,17.520000457763672,BULL,45.721483955298936,BULL,4,1|5|8|9|10,,,False
2026-05-14T14:35:00-04:00,747.7999877929688,17.520000457763672,BULL,44.93615679680261,BULL,6,1,trendline_rejection,,False
2026-05-14T14:40:00-04:00,747.760009765625,17.489999771118164,BULL,43.62053677351696,BULL,5,1,trendline_rejection,,False
2026-05-14T14:45:00-04:00,748.0250244140625,17.43000030517578,BULL,44.988773943828164,BULL,3,1|5|7|8|9|10,,,False
2026-05-14T14:50:00-04:00,747.9400024414062,17.280000686645508,BULL,44.98378394335987,BULL,3,1|5|7|8|9|10,,,False
2026-05-14T14:55:00-04:00,748.2999877929688,17.239999771118164,BULL,48.39070517499522,BULL,3,1|5|7|8|9|10,,,False
2026-05-14T15:00:00-04:00,748.47998046875,17.260000228881836,BULL,52.74622920475167,BULL,4,5|7|8|9|10,,,False
2026-05-14T15:05:00-04:00,748.5900268554688,17.270000457763672,BULL,57.14251979221672,BULL,5,5|8|9|10,,,False
2026-05-14T15:10:00-04:00,748.4199829101562,17.309999465942383,BULL,58.68862794815186,BULL,6,5|8|10,,,False
2026-05-14T15:15:00-04:00,748.4299926757812,17.31999969482422,BULL,59.71970498536621,BULL,5,5|8|9|10,,,False
2026-05-14T15:20:00-04:00,748.4299926757812,17.329999923706055,BULL,60.219192782813025,BULL,6,5|8|10,,,False
2026-05-14T15:25:00-04:00,748.0850219726562,17.309999465942383,BULL,56.758608853897385,BULL,6,5|8|10,,,False
2026-05-14T15:30:00-04:00,748.330078125,17.270000457763672,BULL,56.08308304497314,BULL,4,5|7|8|9|10,,,False
2026-05-14T15:35:00-04:00,748.4000854492188,17.299999237060547,BULL,55.91503986876205,BULL,4,5|7|8|9|10,,,False
2026-05-14T15:40:00-04:00,748.5206909179688,17.299999237060547,BULL,56.68151475271088,BULL,5,5|8|9|10,,,False
2026-05-14T15:45:00-04:00,748.3300170898438,17.329999923706055,BULL,55.0355220102233,BULL,6,5|8|10,,,False
2026-05-15T09:35:00-04:00,739.1599731445312,18.770000457763672,BEAR,115.8140769774036,MIXED,8,1|8,level_rejection|ribbon_flip,740.0,False
2026-05-15T09:40:00-04:00,738.6599731445312,18.739999771118164,BEAR,185.4695889223649,MIXED,8,1|8,level_rejection|ribbon_flip,740.0,False
2026-05-15T09:45:00-04:00,739.6500244140625,18.6200008392334,BEAR,231.553366611206,MIXED,5,1|7|8|9|10,,,False
2026-05-15T09:50:00-04:00,740.4349975585938,18.5,BEAR,260.081391594224,MIXED,5,1|7|8|9|10,,,False
2026-05-15T09:55:00-04:00,739.1699829101562,18.700000762939453,BEAR,294.92772259001185,MIXED,9,1,level_rejection,740.0,False
2026-05-15T10:00:00-04:00,739.4099731445312,18.790000915527344,BEAR,319.4083175617834,MIXED,9,9,level_rejection,740.0,False
2026-05-15T10:05:00-04:00,739.6900024414062,18.790000915527344,BEAR,334.8153397421129,MIXED,8,8|9,level_rejection,740.0,False
2026-05-15T10:10:00-04:00,741.1199951171875,18.57999992370605,BEAR,330.9382995384226,MIXED,7,8|9|10,,,False
2026-05-15T10:15:00-04:00,741.989990234375,18.520000457763672,BEAR,316.94359153062805,MIXED,7,8|9|10,,,False
2026-05-15T10:20:00-04:00,741.885009765625,18.600000381469727,BEAR,304.66089998359394,MIXED,9,9,level_rejection,741.9299926757812,False
2026-05-15T10:25:00-04:00,741.1300048828125,18.709999084472656,BEAR,300.4902768745751,MIXED,10,,level_rejection,741.9299926757812,True
2026-05-15T10:55:00-04:00,740.969970703125,18.350000381469727,BEAR,248.40413241163333,MIXED,6,7|8|9|10,,,False
2026-05-15T11:00:00-04:00,740.7849731445312,18.350000381469727,BEAR,246.81258313787566,MIXED,7,8|9|10,,,False
2026-05-15T11:05:00-04:00,741.3200073242188,18.25,BEAR,238.6054061979621,MIXED,6,7|8|9|10,,,False
2026-05-15T11:10:00-04:00,740.9000244140625,18.239999771118164,BEAR,234.75206939358486,MIXED,7,7|8|10,,,False
2026-05-15T11:15:00-04:00,741.25,18.100000381469727,BEAR,226.6440237131178,BEAR,7,8|9|10,,,False
2026-05-15T11:20:00-04:00,741.260009765625,18.040000915527344,BEAR,218.55425371601314,BEAR,7,8|9|10,,,False
2026-05-15T11:25:00-04:00,741.219970703125,18.059999465942383,BEAR,211.03738220620016,BEAR,7,8|9|10,,,False
2026-05-15T11:30:00-04:00,741.3599853515625,18.07999992370605,BEAR,202.19807083678916,BEAR,7,7|8|9,level_rejection,741.9299926757812,False
2026-05-15T11:35:00-04:00,741.0700073242188,18.13999938964844,BEAR,196.7107272445105,BEAR,8,7|9,level_rejection,741.7899780273438,False
2026-05-15T11:40:00-04:00,740.1380004882812,18.36000061035156,BEAR,200.56253942607327,BEAR,10,,trendline_rejection,,True
2026-05-15T11:40:00-04:00,740.1380004882812,18.36000061035156,BEAR,200.56253942607327,BEAR,10,,trendline_rejection,,True
2026-05-15T11:45:00-04:00,739.9099731445312,18.459999084472656,BEAR,204.88668420587146,BEAR,9,9,level_rejection|trendline_rejection,740.0,False
2026-05-15T11:50:00-04:00,739.5399780273438,18.530000686645508,BEAR,211.0225978199992,BEAR,10,,trendline_rejection,,True
2026-05-15T11:50:00-04:00,739.5399780273438,18.530000686645508,BEAR,211.0225978199992,BEAR,10,,trendline_rejection,,True
2026-05-15T11:55:00-04:00,740.2799072265625,18.40999984741211,BEAR,207.2865343980652,BEAR,6,7|8|9|10,,,False
2026-05-15T12:00:00-04:00,739.97998046875,18.440000534057617,BEAR,206.0667113618024,BEAR,8,7|8,level_rejection,740.0,False
2026-05-15T12:05:00-04:00,740.3499755859375,18.39999961853028,BEAR,200.08680923613156,BEAR,7,8|9|10,,,False
2026-05-15T12:10:00-04:00,740.4199829101562,18.3700008392334,BEAR,193.2893408609857,BEAR,7,8|9|10,,,False
2026-05-15T12:15:00-04:00,740.280029296875,18.3799991607666,BEAR,188.00179824573888,BEAR,7,8|9|10,,,False
2026-05-15T12:20:00-04:00,741.1500244140625,18.21999931335449,BEAR,173.6808841811694,BEAR,6,7|8|9|10,,,False
2026-05-15T12:25:00-04:00,741.3099975585938,18.190000534057617,BEAR,159.26174266387534,BEAR,6,7|8|9|10,,,False
2026-05-15T12:30:00-04:00,741.4099731445312,18.14999961853028,BEAR,145.45813932863894,BEAR,7,8|9|10,,,False
2026-05-15T12:35:00-04:00,741.3150024414062,18.1299991607666,BEAR,134.23034061652288,BEAR,7,8|9|10,,,False
2026-05-15T12:40:00-04:00,741.5599975585938,18.06999969482422,BEAR,121.71668805615354,BEAR,6,7|8|9|10,,,False
2026-05-15T12:45:00-04:00,741.3599853515625,18.040000915527344,BEAR,112.75971816248784,BEAR,6,7|8|9|10,,,False
2026-05-15T12:50:00-04:00,740.3800048828125,18.200000762939453,BEAR,114.73798840822838,BEAR,8,9|10,,,False
2026-05-15T12:55:00-04:00,740.9600219726562,18.14999961853028,BEAR,109.77687009343526,BEAR,7,8|9|10,,,False
2026-05-15T13:00:00-04:00,741.1099853515625,18.11000061035156,BEAR,103.52771285982953,BEAR,7,8|9|10,,,False
2026-05-15T13:05:00-04:00,741.5700073242188,18.010000228881836,BEAR,93.09215988637334,BEAR,7,8|9|10,,,False
2026-05-15T13:10:00-04:00,741.6599731445312,17.969999313354492,MIXED,84.91132955092553,BEAR,6,5|8|9|10,,,False
2026-05-15T13:15:00-04:00,741.780029296875,17.959999084472656,MIXED,77.83804268062795,BEAR,6,5|8|9|10,,,False
2026-05-15T13:20:00-04:00,742.489990234375,17.850000381469727,MIXED,67.53330157674782,BEAR,6,5|8|9|10,,,False
2026-05-15T13:25:00-04:00,742.5228271484375,17.829999923706055,MIXED,58.14928434564308,BEAR,6,5|8|9|10,,,False
2026-05-15T13:30:00-04:00,742.8200073242188,17.860000610351562,MIXED,48.1621769509502,BEAR,6,5|8|9|10,,,False
2026-05-15T13:35:00-04:00,742.6300048828125,17.90999984741211,MIXED,40.34184464832151,BEAR,7,5|8|10,,,False
2026-05-15T13:40:00-04:00,742.4299926757812,17.93000030517578,MIXED,34.48678559539076,BEAR,6,5|8|9|10,,,False
2026-05-15T13:45:00-04:00,742.3300170898438,17.969999313354492,MIXED,29.81559842785373,BEAR,5,5|6|8|9|10,,,False
2026-05-15T13:50:00-04:00,742.6784057617188,17.90999984741211,MIXED,23.749894738034527,BEAR,5,5|6|8|9|10,,,False
2026-05-15T13:55:00-04:00,742.9600219726562,17.920000076293945,MIXED,24.884313745883446,BEAR,4,5|6|7|8|9|10,,,False
2026-05-15T14:00:00-04:00,743.1099853515625,17.950000762939453,MIXED,26.729842163922513,BEAR,4,1|5|6|8|9|10,,,False
2026-05-15T14:05:00-04:00,743.030029296875,18.010000228881836,MIXED,27.41665384451153,BEAR,6,1|5|6|10,,,False
2026-05-15T14:10:00-04:00,743.0089721679688,18.040000915527344,BULL,27.757729105314866,BEAR,5,1|5|6|8|10,,,False
2026-05-15T14:15:00-04:00,741.780029296875,18.26000022888184,MIXED,21.296083704896773,BEAR,7,1|5|6,level_rejection,741.9299926757812,False
2026-05-15T14:20:00-04:00,742.22998046875,18.059999465942383,MIXED,18.35638098563095,BEAR,4,1|5|6|8|9|10,,,False
2026-05-15T14:25:00-04:00,741.7100219726562,18.15999984741211,MIXED,13.350872011255888,BEAR,7,1|5|6,level_rejection,741.9299926757812,False
2026-05-15T14:30:00-04:00,740.8400268554688,18.25,MIXED,11.73904501265497,BEAR,7,1|5|6,level_rejection,741.7899780273438,False
2026-05-15T14:35:00-04:00,741.4899291992188,18.13999938964844,MIXED,14.23630394558586,BEAR,3,1|5|6|7|8|9|10,,,False
2026-05-15T14:40:00-04:00,741.385009765625,18.11000061035156,BEAR,18.227711340273345,BEAR,4,1|6|7|8|9|10,ribbon_flip,,False
2026-05-15T14:45:00-04:00,741.2498779296875,18.020000457763672,BEAR,24.266112018733565,BEAR,5,1|6|8|9|10,ribbon_flip,,False
2026-05-15T14:50:00-04:00,741.6699829101562,17.969999313354492,BEAR,24.80234914889934,BEAR,4,1|6|7|8|9|10,ribbon_flip,,False
2026-05-15T14:55:00-04:00,741.6400146484375,17.940000534057617,BEAR,25.404398969362774,BEAR,6,1|6|7|8,level_rejection,741.7899780273438,False
2026-05-15T15:00:00-04:00,740.8709106445312,18.049999237060547,BEAR,33.59924813877342,BEAR,9,10,,,False
2026-05-15T15:05:00-04:00,740.7097778320312,18.06999969482422,BEAR,41.78500269634924,BEAR,8,8|10,,,False
2026-05-15T15:10:00-04:00,740.5800170898438,18.040000915527344,BEAR,49.59542653745075,BEAR,8,8|10,,,False
2026-05-15T15:15:00-04:00,740.4500122070312,18.010000228881836,BEAR,57.05421884053976,BEAR,8,8|10,,,False
2026-05-15T15:20:00-04:00,740.2050170898438,18.020000457763672,BEAR,65.35379289867933,BEAR,8,8|10,,,False
2026-05-15T15:25:00-04:00,740.1599731445312,18.049999237060547,BEAR,72.2559098292777,BEAR,8,8|10,,,False
2026-05-15T15:30:00-04:00,740.3400268554688,18.07999992370605,BEAR,75.67193655373785,BEAR,7,8|9|10,,,False
2026-05-15T15:35:00-04:00,740.6699829101562,18.049999237060547,BEAR,74.67231402249581,BEAR,7,8|9|10,,,False
2026-05-15T15:40:00-04:00,740.0399780273438,18.1299991607666,BEAR,79.84368110115838,BEAR,10,,level_rejection,740.0,True
2026-05-18T09:40:00-04:00,738.0399780273438,18.799999237060547,BEAR,139.26535063367282,BEAR,7,1|8|9,level_rejection|confluence|trendline_rejection,739.0800170898438,False
2026-05-18T09:45:00-04:00,738.869873046875,18.63999938964844,BEAR,140.53669617687774,BEAR,7,1|8|9,level_rejection|confluence,739.1390654721504,False
2026-05-18T09:50:00-04:00,740.8800048828125,18.3799991607666,BEAR,120.25093706623693,BEAR,5,1|7|8|9|10,,,False
2026-05-18T09:55:00-04:00,740.5700073242188,18.38999938964844,BEAR,106.03491815003281,BEAR,8,1,trendline_rejection,,False
2026-05-18T10:00:00-04:00,739.1799926757812,18.450000762939453,BEAR,107.91265604758564,BEAR,9,9,level_rejection|confluence|trendline_rejection,740.2583714846259,False
2026-05-18T10:05:00-04:00,740.389892578125,18.3799991607666,BEAR,96.48130653390581,BEAR,7,8|9|10,,,False
2026-05-18T10:10:00-04:00,739.9349975585938,18.39999961853028,BEAR,91.16215024363328,BEAR,8,8|9,level_rejection|confluence|trendline_rejection,740.2583714846259,False
2026-05-18T10:15:00-04:00,740.5399780273438,18.290000915527344,BEAR,80.08413853818865,BEAR,7,8|9|10,,,False
2026-05-18T10:20:00-04:00,740.02001953125,18.34000015258789,BEAR,75.81500488895472,BEAR,8,8|9,level_rejection|confluence|trendline_rejection,740.2583714846259,False
2026-05-18T10:25:00-04:00,739.5,18.40999984741211,BEAR,77.16935666887821,BEAR,9,9,level_rejection|confluence|trendline_rejection,740.2583714846259,False
2026-05-18T10:30:00-04:00,737.4299926757812,18.770000457763672,BEAR,98.95540367577951,BEAR,9,9,level_rejection|confluence,739.8300170898438,False
2026-05-18T10:35:00-04:00,737.9299926757812,18.65999984741211,BEAR,111.18792393408512,BEAR,7,7|8|9,level_rejection|confluence,737.9600219726562,False
2026-05-18T10:40:00-04:00,738.2999877929688,18.530000686645508,BEAR,116.8211949393708,BEAR,6,7|8|9|10,,,False
2026-05-18T10:45:00-04:00,737.52001953125,18.59000015258789,BEAR,128.73031724149087,BEAR,9,9,level_rejection|confluence,737.9600219726562,False
2026-05-18T10:50:00-04:00,738.1699829101562,18.450000762939453,BEAR,131.13859720809842,BEAR,7,8|9|10,,,False
2026-05-18T10:55:00-04:00,738.2849731445312,18.450000762939453,BEAR,131.18055620475388,BEAR,7,8|9|10,,,False
2026-05-18T11:00:00-04:00,737.280029296875,18.64999961853028,BEAR,140.70468096115292,BEAR,10,,level_rejection|confluence,739.0,True
2026-05-18T11:30:00-04:00,736.510009765625,18.709999084472656,BEAR,192.33202295739602,BEAR,6,7|8|9|10,,,False
2026-05-18T11:35:00-04:00,736.780029296875,18.63999938964844,BEAR,189.19270787350797,BEAR,7,7|8|9,level_rejection,737.0,False
2026-05-18T11:40:00-04:00,736.260009765625,18.670000076293945,BEAR,190.81485390840953,BEAR,8,8|9,level_rejection,737.0,False
2026-05-18T11:45:00-04:00,736.537109375,18.63999938964844,BEAR,188.20834324138787,BEAR,8,8|9,level_rejection,736.45,False
2026-05-18T11:50:00-04:00,736.9199829101562,18.61000061035156,BEAR,181.06108356901132,BEAR,6,7|8|9|10,,,False
2026-05-18T11:55:00-04:00,736.280029296875,18.64999961853028,BEAR,180.65930004636357,BEAR,9,8,level_rejection,737.0,False
2026-05-18T12:00:00-04:00,735.864990234375,18.39999961853028,BEAR,183.5106562133319,BEAR,8,8|9,level_rejection,736.45,False
2026-05-18T12:05:00-04:00,736.260009765625,18.6299991607666,BEAR,180.7540753599369,BEAR,9,9,level_rejection,736.45,False
2026-05-18T12:10:00-04:00,736.9600219726562,18.459999084472656,BEAR,170.29079059029755,BEAR,7,8|9|10,,,False
2026-05-18T12:15:00-04:00,737.2100219726562,18.34000015258789,BEAR,158.14435360422294,BEAR,7,8|9|10,,,False
