timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-04-16T12:20:00-04:00,702.1599731445312,18.6200008392334,BULL,141.36679254278306,BULL,6,5|8|10,,,False
2026-04-16T12:25:00-04:00,702.010009765625,18.6200008392334,BULL,137.27333071871044,BULL,5,5|8|9|10,,,False
2026-04-16T12:30:00-04:00,701.0499877929688,18.780000686645508,BULL,123.31129048510547,BULL,8,5,level_rejection,701.99,False
2026-04-16T12:35:00-04:00,701.6300048828125,18.670000076293945,BULL,117.03182076967096,BULL,4,5|7|8|9|10,,,False
2026-04-16T12:40:00-04:00,701.385009765625,18.71999931335449,BULL,108.68675659637574,BULL,6,5|8|10,,,False
2026-04-16T12:45:00-04:00,701.419921875,18.71999931335449,BULL,101.54830403879487,BULL,5,5|8|9|10,,,False
2026-04-16T12:50:00-04:00,700.9199829101562,18.790000915527344,BULL,89.98583579893875,BULL,7,5|9,level_rejection,701.2,False
2026-04-16T12:55:00-04:00,700.8099975585938,18.75,BULL,78.83266831873925,BULL,7,5|8,level_rejection,701.0,False
2026-04-16T13:00:00-04:00,700.5999755859375,18.739999771118164,BULL,67.06026169964616,BULL,7,5|8,level_rejection,700.85,False
2026-04-16T13:05:00-04:00,700.614990234375,18.700000762939453,MIXED,58.45201300883218,BULL,5,5|7|8|9,level_rejection,700.65,False
2026-04-16T13:10:00-04:00,700.0800170898438,18.739999771118164,MIXED,49.801571394527855,BULL,6,5|7|8,level_rejection,700.7,False
2026-04-16T13:15:00-04:00,700.1500244140625,18.729999542236328,MIXED,42.481834143279684,BULL,4,5|7|8|9|10,,,False
2026-04-16T13:20:00-04:00,700.739990234375,18.6299991607666,MIXED,39.17508573882742,BULL,4,5|7|8|9|10,,,False
2026-04-16T13:25:00-04:00,700.7000122070312,18.57999992370605,MIXED,35.935529255596066,BULL,6,5|8|9,level_rejection,700.85,False
2026-04-16T13:30:00-04:00,700.8099975585938,18.51000022888184,MIXED,33.583004388913196,BULL,5,5|7|8|9,level_rejection,701.0,False
2026-04-16T13:35:00-04:00,700.989990234375,18.459999084472656,MIXED,32.390411833887356,BULL,5,5|7|8|9,level_rejection,701.0,False
2026-04-16T13:40:00-04:00,701.3699951171875,18.32999992370605,MIXED,33.29758437497503,BULL,5,5|8|9|10,,,False
2026-04-16T13:45:00-04:00,701.4749755859375,18.309999465942383,MIXED,34.526744109371066,BULL,5,5|8|9|10,,,False
2026-04-16T13:50:00-04:00,701.135009765625,18.31999969482422,MIXED,33.60908042873234,BULL,6,5|8|9,level_rejection,701.2,False
2026-04-16T13:55:00-04:00,700.5999755859375,18.43000030517578,MIXED,29.770303563066136,BULL,7,5|6,level_rejection,701.0,False
2026-04-16T14:00:00-04:00,700.669921875,18.3799991607666,MIXED,26.703821797718774,BULL,3,1|5|6|7|8|9,level_rejection,701.0,False
2026-04-16T14:05:00-04:00,700.1799926757812,18.46999931335449,MIXED,21.27254189560972,BULL,5,1|5|6|9,level_rejection,700.7,False
2026-04-16T14:10:00-04:00,700.5399780273438,18.34000015258789,MIXED,18.43551065031761,BULL,2,1|5|6|7|8|9|10,,,False
2026-04-16T14:15:00-04:00,700.3900146484375,18.32999992370605,MIXED,15.085650721721322,BULL,3,1|5|6|7|8|9,level_rejection,700.7,False
2026-04-16T14:20:00-04:00,699.8900146484375,18.450000762939453,MIXED,12.400794635368584,BULL,5,1|5|6|9,level_rejection|confluence,700.280029296875,False
2026-04-16T14:25:00-04:00,699.7899780273438,18.38999938964844,MIXED,15.1202446173329,BULL,5,1|5|6|8,level_rejection|confluence,700.0,False
2026-04-16T14:30:00-04:00,700.47998046875,18.280000686645508,MIXED,13.737762302537249,BULL,2,1|5|6|7|8|9|10,,,False
2026-04-16T14:35:00-04:00,700.625,18.190000534057617,MIXED,11.788155633371389,BULL,3,1|5|6|7|8|9,level_rejection,700.7,False
2026-04-16T14:40:00-04:00,700.7899780273438,18.15999984741211,MIXED,9.330223043627939,BULL,4,1|5|6|8|9,level_rejection,700.85,False
2026-04-16T14:45:00-04:00,700.760009765625,18.149999618530277,MIXED,7.439835437412512,BULL,4,1|5|6|8|9,level_rejection,701.0,False
2026-04-16T14:50:00-04:00,700.614990234375,18.15999984741211,MIXED,6.563167504691592,BULL,5,1|5|6|8,level_rejection,700.7,False
2026-04-16T14:55:00-04:00,700.7050170898438,18.13999938964844,MIXED,5.365308469538377,BULL,2,1|5|6|7|8|9|10,,,False
2026-04-16T15:00:00-04:00,700.9799194335938,18.0,MIXED,5.361892178677863,BULL,4,5|6|7|8|9,level_rejection,701.0,False
2026-04-16T15:05:00-04:00,700.8499755859375,18.06999969482422,MIXED,6.032932693744897,BULL,7,5|6,level_rejection,701.0,False
2026-04-16T15:10:00-04:00,700.8098754882812,18.100000381469727,MIXED,6.373600237282062,BULL,6,5|6|8,level_rejection,700.85,False
2026-04-16T15:15:00-04:00,701.0800170898438,18.0,BULL,8.954499298920382,BULL,3,5|6|7|8|9|10,,,False
2026-04-16T15:20:00-04:00,701.0402221679688,17.959999084472656,BULL,11.49208266375581,BULL,4,5|6|7|8|10,,,False
2026-04-16T15:25:00-04:00,700.9100952148438,17.940000534057617,BULL,12.183540411899685,BULL,6,5|6|8,level_rejection|sequence_rejection,701.0,False
2026-04-16T15:30:00-04:00,701.1199951171875,17.90999984741211,BULL,14.82282222636968,BULL,4,5|6|7|8|9,level_rejection,701.2,False
2026-04-16T15:35:00-04:00,701.4000244140625,17.8799991607666,BULL,19.763738746155468,BULL,4,5|6|8|9|10,,,False
2026-04-16T15:40:00-04:00,701.3099975585938,17.809999465942383,BULL,22.79206815416046,BULL,5,5|6|8|10,,,False
2026-04-16T15:45:00-04:00,701.6400146484375,17.780000686645508,BULL,28.516454659131796,BULL,3,5|6|7|8|9|10,,,False
2026-04-17T09:35:00-04:00,707.0900268554688,17.65999984741211,BULL,140.81674888803946,BULL,4,1|5|7|9|10,,,False
2026-04-17T09:40:00-04:00,707.1400146484375,17.739999771118164,BULL,179.7417222864965,BULL,5,1|5|9|10,,,False
2026-04-17T09:45:00-04:00,707.0653076171875,17.770000457763672,BULL,209.9338052148255,BULL,5,1|5|8|10,,,False
2026-04-17T09:50:00-04:00,707.719970703125,17.75,BULL,240.21258240474026,BULL,4,1|5|8|9|10,,,False
2026-04-17T09:55:00-04:00,708.330078125,17.639999389648438,BULL,269.9314336563589,BULL,4,1|5|8|9|10,,,False
2026-04-17T10:00:00-04:00,708.85498046875,17.600000381469727,BULL,298.1472103000101,BULL,5,5|8|9|10,,,False
2026-04-17T10:05:00-04:00,709.1400146484375,17.579999923706055,BULL,322.5150651741046,BULL,5,5|8|9|10,,,False
2026-04-17T10:10:00-04:00,709.1500244140625,17.59000015258789,BULL,340.7708643689716,BULL,5,5|8|9|10,,,False
2026-04-17T10:15:00-04:00,708.9600830078125,17.639999389648438,BULL,351.8548256585973,BULL,6,5|8|9,level_rejection,709.0,False
2026-04-17T10:20:00-04:00,709.260009765625,17.65999984741211,BULL,361.97643231951133,BULL,4,5|7|8|9|10,,,False
2026-04-17T10:25:00-04:00,709.2249755859375,17.700000762939453,BULL,367.8298451032788,BULL,4,5|7|8|9|10,,,False
2026-04-17T10:30:00-04:00,710.1400146484375,17.65999984741211,BULL,379.8346247929885,BULL,4,5|7|8|9|10,,,False
2026-04-17T10:35:00-04:00,710.3300170898438,17.739999771118164,BULL,389.42846493243906,BULL,5,5|7|9|10,,,False
2026-04-17T10:40:00-04:00,710.8599853515625,17.81999969482422,BULL,400.453231420704,BULL,6,5|9|10,,,False
2026-04-17T10:45:00-04:00,711.239990234375,17.889999389648438,BULL,411.0599217317713,BULL,6,5|9|10,,,False
2026-04-17T10:50:00-04:00,710.8699951171875,17.889999389648438,BULL,413.607979790379,BULL,6,5|8|9,level_rejection,711.0,False
2026-04-17T10:55:00-04:00,710.47998046875,17.5,BULL,409.3114350189808,BULL,5,5|8|9|10,,,False
2026-04-17T11:00:00-04:00,710.7100219726562,17.469999313354492,BULL,405.73970547991394,BULL,5,5|7|8|9,level_rejection,711.0,False
2026-04-17T11:05:00-04:00,710.8814086914062,17.469999313354492,BULL,402.186196368109,BULL,5,5|7|8|9,level_rejection,711.0,False
2026-04-17T11:10:00-04:00,710.22998046875,17.229999542236328,BULL,390.2723166551027,BULL,6,5|8|9,level_rejection|sequence_rejection,711.0,False
2026-04-17T11:15:00-04:00,710.1500244140625,17.18000030517578,BULL,377.3857134370587,BULL,6,5|8|10,,,False
2026-04-17T11:20:00-04:00,710.47998046875,16.969999313354492,BULL,367.957295527583,BULL,4,5|7|8|9|10,,,False
2026-04-17T11:25:00-04:00,710.6199951171875,16.889999389648438,BULL,359.4888489619848,BULL,4,5|7|8|9|10,,,False
2026-04-17T11:30:00-04:00,711.239990234375,17.1299991607666,BULL,356.7567885559697,BULL,5,5|8|9|10,,,False
2026-04-17T11:35:00-04:00,711.2301025390625,17.139999389648438,BULL,352.3294954212588,BULL,6,5|8|10,,,False
2026-04-17T11:40:00-04:00,710.4349975585938,17.239999771118164,BULL,338.52184793884135,BULL,6,5|8|9,level_rejection,711.0,False
2026-04-17T11:45:00-04:00,710.7999877929688,17.270000457763672,BULL,328.9202897300811,BULL,5,5|7|8|9,level_rejection,711.0,False
2026-04-17T11:50:00-04:00,711.0700073242188,17.360000610351562,BULL,321.8636960421577,BULL,5,5|7|9|10,,,False
2026-04-17T11:55:00-04:00,710.739990234375,17.479999542236328,BULL,310.81778751000684,BULL,8,5,level_rejection,711.0,False
2026-04-17T12:00:00-04:00,711.2100219726562,17.420000076293945,BULL,304.7202053026922,BULL,5,5|8|9|10,,,False
2026-04-17T12:05:00-04:00,711.1599731445312,17.43000030517578,BULL,297.41953623126847,BULL,5,5|8|9|10,,,False
2026-04-17T12:10:00-04:00,711.3699951171875,17.420000076293945,BULL,291.82609353065345,BULL,5,5|8|9|10,,,False
2026-04-17T12:15:00-04:00,711.260009765625,17.459999084472656,BULL,284.4034936498815,BULL,5,5|8|9|10,,,False
2026-04-17T12:20:00-04:00,711.489990234375,17.440000534057617,BULL,278.9893580433386,BULL,4,5|7|8|9|10,,,False
2026-04-17T12:25:00-04:00,711.510009765625,17.43000030517578,BULL,273.115607029456,BULL,4,5|7|8|9|10,,,False
2026-04-17T12:30:00-04:00,711.9000244140625,17.440000534057617,BULL,270.67368944799455,BULL,5,5|8|9|10,,,False
2026-04-17T12:35:00-04:00,712.0599975585938,17.489999771118164,BULL,268.7201555383581,BULL,5,5|8|9|10,,,False
2026-04-17T12:40:00-04:00,712.1799926757812,17.469999313354492,BULL,266.7716017090811,BULL,5,5|8|9|10,,,False
2026-04-17T12:45:00-04:00,712.1900024414062,17.459999084472656,BULL,263.7162046140702,BULL,5,5|8|9|10,,,False
2026-04-17T12:50:00-04:00,712.10498046875,17.479999542236328,BULL,258.79891221081834,BULL,5,5|8|9|10,,,False
2026-04-17T12:55:00-04:00,711.9099731445312,17.399999618530273,BULL,251.257221490971,BULL,6,5|8|9,level_rejection,712.0,False
2026-04-17T13:00:00-04:00,712.0700073242188,17.399999618530273,BULL,245.22470954617575,BULL,4,5|7|8|9|10,,,False
2026-04-17T13:05:00-04:00,711.4249877929688,17.399999618530273,BULL,232.25332136278212,BULL,7,5|8,level_rejection,712.0,False
2026-04-17T13:10:00-04:00,711.25,17.40999984741211,BULL,218.44896163732983,BULL,6,5|8|10,,,False
2026-04-17T13:15:00-04:00,710.8900146484375,17.389999389648438,BULL,202.15252986961332,BULL,6,5|8|9,level_rejection,711.0,False
2026-04-17T13:20:00-04:00,709.5499877929688,17.65999984741211,BULL,173.90182196182877,BULL,8,5,level_rejection,710.0,False
2026-04-17T13:25:00-04:00,709.8800048828125,17.530000686645508,BULL,153.02880896045963,BULL,5,5|7|8|9,level_rejection,710.0,False
2026-04-17T13:30:00-04:00,709.8400268554688,17.549999237060547,MIXED,138.07695107612972,BULL,6,5|8|9,level_rejection,710.0,False
2026-04-17T13:35:00-04:00,710.0399780273438,17.450000762939453,MIXED,127.7543161655899,BULL,4,5|7|8|9|10,,,False
2026-04-17T13:40:00-04:00,709.8900146484375,17.459999084472656,MIXED,117.48325186855482,BULL,6,5|7|8,level_rejection,710.0,False
2026-04-17T13:45:00-04:00,710.4450073242188,17.43000030517578,MIXED,111.13336417141682,BULL,4,5|7|8|9|10,,,False
2026-04-17T13:50:00-04:00,710.5499877929688,17.459999084472656,MIXED,105.76204002639997,BULL,4,5|7|8|9|10,,,False
2026-04-17T13:55:00-04:00,710.2949829101562,17.5,MIXED,99.30172130399342,BULL,5,5|8|9|10,,,False
2026-04-17T14:00:00-04:00,710.030029296875,17.540000915527344,MIXED,91.86730756376846,BULL,5,1|5|8|10,,,False
2026-04-17T14:05:00-04:00,709.5800170898438,17.6200008392334,MIXED,82.60932013940874,BULL,7,1|5,level_rejection,710.0,False
2026-04-17T14:10:00-04:00,709.4500122070312,17.610000610351562,MIXED,73.54630031992428,BULL,5,1|5|8|10,,,False
2026-04-17T14:15:00-04:00,709.6500244140625,17.579999923706055,MIXED,66.48372156314508,BULL,4,1|5|8|9|10,,,False
2026-04-17T14:20:00-04:00,709.7899169921875,17.579999923706055,MIXED,60.85746376086263,BULL,3,1|5|7|8|9|10,,,False
2026-04-17T14:25:00-04:00,709.8099975585938,17.59000015258789,MIXED,55.84752508195834,BULL,5,1|5|8|9,level_rejection,710.0,False
2026-04-17T14:30:00-04:00,710.2999877929688,17.520000457763672,MIXED,53.94925488943727,BULL,4,1|5|8|9|10,,,False
2026-04-17T14:35:00-04:00,710.1500244140625,17.549999237060547,MIXED,51.276031154395696,BULL,4,1|5|8|9|10,,,False
2026-04-17T14:40:00-04:00,710.1099853515625,17.559999465942383,MIXED,48.538896392494735,BULL,4,1|5|8|9|10,,,False
2026-04-17T14:45:00-04:00,709.9249877929688,17.579999923706055,MIXED,44.968047747147466,BULL,6,1|5|8,level_rejection,710.0,False
2026-04-17T14:50:00-04:00,709.5399780273438,17.6200008392334,MIXED,39.599053851327426,BULL,5,1|5|8|10,,,False
2026-04-17T14:55:00-04:00,709.6400146484375,17.530000686645508,MIXED,35.330149394337695,BULL,4,1|5|8|9|10,,,False
2026-04-17T15:00:00-04:00,709.6599731445312,17.649999618530273,MIXED,31.596733748529005,BULL,6,5|9|10,,,False
2026-04-17T15:05:00-04:00,709.4199829101562,17.799999237060547,MIXED,26.927858705573726,BULL,6,5|6|10,,,False
2026-04-17T15:10:00-04:00,709.1300048828125,17.790000915527344,MIXED,21.19326803374406,BULL,5,5|6|8|10,,,False
2026-04-17T15:15:00-04:00,709.4400024414062,17.739999771118164,MIXED,17.821279487623087,BULL,3,5|6|7|8|9|10,,,False
2026-04-17T15:20:00-04:00,709.3400268554688,17.760000228881836,MIXED,16.55965973802722,BULL,4,5|6|7|8|10,,,False
2026-04-17T15:25:00-04:00,709.260009765625,17.75,MIXED,16.801419473426904,BULL,5,5|6|8|10,,,False
2026-04-17T15:30:00-04:00,709.780029296875,17.65999984741211,MIXED,14.284032391890378,BULL,3,5|6|7|8|9|10,,,False
2026-04-17T15:35:00-04:00,710.030029296875,17.540000915527344,MIXED,11.471788470919364,BULL,3,5|6|7|8|9|10,,,False
2026-04-17T15:40:00-04:00,710.2999877929688,17.450000762939453,MIXED,13.813312813101675,BULL,4,5|6|8|9|10,,,False
2026-04-17T15:45:00-04:00,709.8699951171875,17.479999542236328,MIXED,13.451572290216518,BULL,6,5|6|8,level_rejection,710.0,False
2026-04-20T09:35:00-04:00,708.6400146484375,19.100000381469727,MIXED,10.124242671486172,BULL,6,1|5|6,level_rejection,709.0,False
2026-04-20T09:40:00-04:00,708.8250122070312,18.920000076293945,BEAR,14.175679142658737,BULL,4,1|6|8|9|10,ribbon_flip,,False
2026-04-20T09:45:00-04:00,708.6300048828125,18.979999542236328,BEAR,22.37607879924326,BULL,6,1|6|9,level_rejection|ribbon_flip,709.0,False
2026-04-20T09:50:00-04:00,709.3450927734375,18.8799991607666,BEAR,21.690810368841085,BULL,4,1|6|8|9|10,ribbon_flip,,False
2026-04-20T09:55:00-04:00,709.6699829101562,18.82999992370605,BEAR,17.685729329116384,BULL,3,1|6|7|8|9|10,,,False
2026-04-20T10:00:00-04:00,709.260009765625,18.979999542236328,BEAR,18.47319782472141,BULL,7,6|10,,,False
2026-04-20T10:05:00-04:00,709.3900146484375,19.030000686645508,BEAR,17.68632502668197,BULL,6,6|9|10,,,False
2026-04-20T10:10:00-04:00,709.2550048828125,19.11000061035156,BEAR,18.31391511585707,BULL,6,6|9|10,,,False
2026-04-20T10:15:00-04:00,709.0599975585938,19.200000762939453,BEAR,20.712976951665496,BULL,6,6|9|10,,,False
2026-04-20T10:20:00-04:00,709.489990234375,19.149999618530277,BEAR,18.176927734634774,BULL,5,6|8|9|10,,,False
2026-04-20T10:25:00-04:00,708.9500122070312,19.229999542236328,BEAR,21.495887970877448,BULL,7,6|9,level_rejection,709.0,False
2026-04-20T10:30:00-04:00,708.6199951171875,19.309999465942383,BEAR,27.466776673884397,BULL,7,6|10,,,False
2026-04-20T10:35:00-04:00,708.4949951171875,19.309999465942383,BEAR,33.491141282922854,BULL,6,8|9|10,,,False
2026-04-20T10:40:00-04:00,708.1099853515625,19.3700008392334,BEAR,42.17750488896854,BULL,7,9|10,,,False
2026-04-20T10:45:00-04:00,708.6699829101562,19.21999931335449,BEAR,43.35886953049339,BULL,5,7|8|9|10,,,False
2026-04-20T10:50:00-04:00,707.77001953125,19.459999084472656,BEAR,53.26061564135216,BULL,9,,level_rejection,708.0,True
2026-04-20T11:25:00-04:00,708.3300170898438,19.36000061035156,BEAR,96.57602131758267,MIXED,7,8|9|10,,,False
2026-04-20T11:30:00-04:00,707.5700073242188,19.43000030517578,BEAR,94.8359110587603,MIXED,10,,level_rejection,708.0,True
2026-04-20T13:15:00-04:00,708.27001953125,18.989999771118164,MIXED,33.333572714275306,MIXED,6,5|8|9|10,,,False
2026-04-20T13:20:00-04:00,708.2301025390625,18.989999771118164,MIXED,29.488085997627422,MIXED,6,5|6|8|10,,,False
2026-04-20T13:25:00-04:00,707.97998046875,19.030000686645508,MIXED,27.39742672823695,MIXED,6,5|6|8|9,level_rejection,708.0,False
2026-04-20T13:30:00-04:00,707.6599731445312,19.06999969482422,MIXED,27.21811922690449,MIXED,7,5|6|8,level_rejection,708.0,False
2026-04-20T13:35:00-04:00,707.885009765625,19.049999237060547,MIXED,25.73201703671657,MIXED,4,5|6|7|8|9|10,,,False
2026-04-20T13:40:00-04:00,707.9417724609375,19.11000061035156,MIXED,24.033388836778613,MIXED,6,5|6|7|9,level_rejection,708.0,False
2026-04-20T13:45:00-04:00,707.9749755859375,19.07999992370605,MIXED,22.28514195836624,MIXED,6,5|6|8|9,level_rejection,708.0,False
2026-04-20T13:50:00-04:00,708.0200805664062,19.049999237060547,MIXED,20.435858264590934,MIXED,5,5|6|8|9|10,,,False
2026-04-20T13:55:00-04:00,707.739990234375,19.07999992370605,MIXED,20.275850575353616,MIXED,6,5|6|8|9,level_rejection,708.0,False
2026-04-20T14:00:00-04:00,707.7000122070312,19.11000061035156,MIXED,20.275740453223534,MIXED,5,1|5|6|8|10,,,False
2026-04-20T14:05:00-04:00,708.1649780273438,19.040000915527344,MIXED,17.666401391397812,MIXED,3,1|5|6|7|8|9|10,,,False
2026-04-20T14:10:00-04:00,708.2000122070312,19.01000022888184,MIXED,15.142594983205981,MIXED,3,1|5|6|7|8|9|10,,,False
2026-04-20T14:15:00-04:00,708.4099731445312,18.96999931335449,MIXED,11.750844980826969,MIXED,4,1|5|6|8|9|10,,,False
2026-04-20T14:20:00-04:00,708.5900268554688,18.96999931335449,MIXED,7.860741155707274,MIXED,4,1|5|6|8|9|10,,,False
2026-04-20T14:25:00-04:00,708.3200073242188,18.989999771118164,MIXED,8.214419297326003,MIXED,5,1|5|6|8|10,,,False
2026-04-20T14:30:00-04:00,708.2999877929688,19.01000022888184,MIXED,8.281608397169293,MIXED,5,1|5|6|8|10,,,False
2026-04-20T14:35:00-04:00,707.9299926757812,19.059999465942383,MIXED,6.459157775100266,MIXED,6,1|5|6|8,level_rejection,708.0,False
2026-04-20T14:40:00-04:00,708.1199951171875,19.030000686645508,MIXED,5.8627225541386,MIXED,3,1|5|6|7|8|9|10,,,False
2026-04-20T14:45:00-04:00,708.332275390625,19.0,MIXED,6.331274466435843,MIXED,3,1|5|6|7|8|9|10,,,False
2026-04-20T14:50:00-04:00,708.5700073242188,18.96999931335449,BULL,8.02497877340329,MIXED,4,1|5|6|8|9|10,,,False
2026-04-20T14:55:00-04:00,708.2650146484375,19.020000457763672,BULL,8.281250525590167,MIXED,6,1|5|6|10,,,False
2026-04-20T15:00:00-04:00,708.260009765625,19.049999237060547,BULL,8.39258884402625,MIXED,6,5|6|8|10,,,False
2026-04-20T15:05:00-04:00,708.4199829101562,19.030000686645508,BULL,10.067569117995845,MIXED,5,5|6|8|9|10,,,False
2026-04-20T15:10:00-04:00,708.4500122070312,19.059999465942383,BULL,11.692384972468517,MIXED,5,5|6|8|9|10,,,False
2026-04-20T15:15:00-04:00,708.3200073242188,19.059999465942383,BULL,11.633481798037337,MIXED,6,5|6|8|10,,,False
2026-04-20T15:20:00-04:00,708.1500244140625,19.059999465942383,BULL,9.78270091078457,MIXED,6,5|6|8|10,,,False
2026-04-20T15:25:00-04:00,708.02001953125,19.06999969482422,BULL,6.877445220209211,MIXED,6,5|6|8|10,,,False
2026-04-20T15:30:00-04:00,707.7999877929688,19.1299991607666,BULL,2.2035441147636448,MIXED,8,5|6,level_rejection,708.0,False
2026-04-20T15:35:00-04:00,707.9290161132812,19.1299991607666,MIXED,0.4991124326352292,MIXED,5,5|6|7|8|9,level_rejection,708.0,False
2026-04-20T15:40:00-04:00,707.7098999023438,19.1299991607666,BEAR,4.656684154338109,MIXED,8,6|8,level_rejection|ribbon_flip,708.0,False
2026-04-20T15:45:00-04:00,707.9199829101562,19.11000061035156,BEAR,6.038626585689144,MIXED,6,6|8|9|10,ribbon_flip,,False
2026-04-21T09:35:00-04:00,709.0399169921875,19.3700008392334,BULL,20.37907139796289,BULL,5,1|5|6|10,,,False
2026-04-21T09:40:00-04:00,709.6900024414062,19.25,BULL,32.47384625736913,BULL,4,1|5|8|9|10,,,False
2026-04-21T09:45:00-04:00,710.22998046875,19.11000061035156,BULL,47.73828332308767,BULL,5,1|5|8|9,level_rejection|confluence,710.25,False
2026-04-21T09:50:00-04:00,710.6400756835938,19.049999237060547,BULL,64.19434145090008,BULL,4,1|5|8|9|10,,,False
2026-04-21T09:55:00-04:00,710.75,19.1299991607666,BULL,78.47117765078337,BULL,5,1|5|9|10,,,False
2026-04-21T10:00:00-04:00,710.5999755859375,19.1200008392334,BULL,88.220565417123,BULL,5,5|8|9|10,,,False
2026-04-21T10:05:00-04:00,711.030029296875,18.96999931335449,BULL,100.10999459365166,BULL,5,5|8|9|10,,,False
2026-04-21T10:10:00-04:00,711.0200805664062,18.959999084472656,BULL,109.19972777718385,BULL,5,5|8|9|10,,,False
2026-04-21T10:15:00-04:00,710.8200073242188,19.01000022888184,BULL,113.99462268841489,BULL,7,5|9,level_rejection,711.2,False
2026-04-21T10:20:00-04:00,710.3200073242188,19.1299991607666,BULL,112.17004869305356,BULL,6,5|9|10,,,False
2026-04-21T10:25:00-04:00,710.5700073242188,19.07999992370605,BULL,112.56692926424421,BULL,5,5|8|9|10,,,False
2026-04-21T10:30:00-04:00,710.1900024414062,19.09000015258789,BULL,108.35925979690728,BULL,6,5|8|9,level_rejection|confluence,710.25,False
2026-04-21T10:35:00-04:00,709.9450073242188,19.1299991607666,BULL,101.76811046881085,BULL,6,5|8|9,level_rejection|confluence,710.25,False
2026-04-21T10:40:00-04:00,709.885009765625,19.030000686645508,BULL,95.14352800076722,BULL,6,5|8|9,level_rejection|confluence,710.25,False
2026-04-21T10:45:00-04:00,709.1599731445312,19.170000076293945,BULL,81.74397264851905,BULL,7,5|10,,,False
2026-04-21T10:50:00-04:00,709.0349731445312,19.229999542236328,BULL,68.97527715398155,BULL,6,5|9|10,,,False
2026-04-21T10:55:00-04:00,707.5900268554688,19.51000022888184,BULL,43.330861132153586,BULL,8,5,level_rejection|confluence,708.6900024414062,False
2026-04-21T11:00:00-04:00,706.7349853515625,19.6200008392334,MIXED,25.345760650589,BULL,7,5|6,level_rejection,707.0,False
2026-04-21T11:05:00-04:00,707.760009765625,19.399999618530277,MIXED,17.362118370454027,BULL,3,5|6|7|8|9|10,,,False
2026-04-21T11:10:00-04:00,707.9099731445312,19.38999938964844,MIXED,20.51105727304048,BULL,5,5|6|8|9,level_rejection,708.0,False
2026-04-21T11:15:00-04:00,707.8300170898438,19.46999931335449,MIXED,23.054772637863152,BULL,7,5|6,level_rejection,708.0,False
2026-04-21T11:20:00-04:00,707.2308959960938,19.600000381469727,BEAR,34.02358938051293,BULL,7,9|10,ribbon_flip,,False
2026-04-21T11:25:00-04:00,706.6900024414062,19.770000457763672,BEAR,50.47437988305319,MIXED,10,,level_rejection|ribbon_flip,707.0,True
2026-04-21T11:50:00-04:00,706.52001953125,19.850000381469727,BEAR,89.21662268800219,MIXED,9,9,level_rejection,707.0,False
2026-04-21T11:55:00-04:00,706.719970703125,19.86000061035156,BEAR,93.02026947714239,MIXED,7,8|9|10,,,False
2026-04-21T12:00:00-04:00,707.219970703125,19.799999237060547,BEAR,90.5030329044962,MIXED,6,7|8|9|10,,,False
2026-04-21T12:05:00-04:00,707.340087890625,19.75,BEAR,86.68006807781694,MIXED,7,8|9|10,,,False
2026-04-21T12:10:00-04:00,706.9000244140625,19.8799991607666,BEAR,87.52200962502457,MIXED,9,9,level_rejection,707.0,False
2026-04-21T12:15:00-04:00,707.0,19.8799991607666,BEAR,86.68372666958248,MIXED,7,8|9|10,,,False
2026-04-21T12:20:00-04:00,706.5399780273438,19.959999084472656,BEAR,90.18318339705047,MIXED,10,,level_rejection,707.0,True
2026-04-21T12:50:00-04:00,706.1099853515625,20.040000915527344,BEAR,100.75464770586677,MIXED,10,,level_rejection|confluence,706.14,True
2026-04-21T13:05:00-04:00,705.4600219726562,20.270000457763672,BEAR,114.18511773298405,BEAR,8,7|10,,,False
2026-04-21T13:10:00-04:00,704.7100219726562,20.479999542236328,BEAR,125.64488787046457,BEAR,10,,level_rejection,705.0,True
2026-04-21T13:30:00-04:00,705.25,20.3700008392334,BEAR,147.90605808858572,BEAR,7,8|9|10,,,False
2026-04-21T13:35:00-04:00,706.3250122070312,20.07999992370605,BEAR,132.71648258969435,BEAR,7,8|9|10,,,False
2026-04-21T13:40:00-04:00,706.5,19.84000015258789,BEAR,117.66881340236068,BEAR,8,8|9,level_rejection,707.0,False
2026-04-21T13:45:00-04:00,706.1799926757812,19.88999938964844,BEAR,107.87652563890333,BEAR,8,8|10,,,False
2026-04-21T13:50:00-04:00,705.8099975585938,19.979999542236328,BEAR,102.97216619162555,BEAR,9,9,level_rejection|confluence,706.14,False
2026-04-21T13:55:00-04:00,705.7949829101562,19.920000076293945,BEAR,98.49280051529377,BEAR,8,8|10,,,False
2026-04-21T14:00:00-04:00,705.969970703125,19.809999465942383,BEAR,92.45016495509617,BEAR,6,1|7|8|9,level_rejection|confluence,706.14,False
2026-04-21T14:05:00-04:00,705.8400268554688,19.809999465942383,BEAR,88.26905681780772,BEAR,6,1|7|8|9,level_rejection|confluence,706.14,False
2026-04-21T14:10:00-04:00,705.9199829101562,19.88999938964844,BEAR,83.50096119168029,BEAR,7,1|9|10,,,False
2026-04-21T14:15:00-04:00,705.1193237304688,20.01000022888184,BEAR,87.26394148310419,BEAR,9,1,level_rejection|confluence,706.14,False
