timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-02-20T15:35:00-04:00,688.51,19.1299991607666,BULL,107.28238147147522,BULL,5,5|8|9|10,,,False
2026-02-20T15:40:00-04:00,687.97,19.1299991607666,BULL,97.48140866541917,BULL,6,5|8|9,level_rejection,688.0,False
2026-02-20T15:45:00-04:00,688.03,19.1299991607666,BULL,89.46730619124992,BULL,6,5|8|10,,,False
2026-02-23T09:45:00-04:00,687.06,20.270000457763672,MIXED,48.345452245030174,BULL,4,1|5|8|9|10,,,False
2026-02-23T10:30:00-04:00,689.35,20.32999992370605,BULL,58.027121092789,BULL,6,5|9|10,,,False
2026-02-23T10:35:00-04:00,689.59,20.32999992370605,BULL,70.54930830788635,BULL,5,5|8|9|10,,,False
2026-02-23T10:40:00-04:00,687.55,20.32999992370605,BULL,59.61682486193922,BULL,7,5|8,level_rejection|confluence,688.07,False
2026-02-23T10:45:00-04:00,686.94,20.32999992370605,MIXED,44.87551880658884,BULL,7,5|8,level_rejection,687.0,False
2026-02-23T10:50:00-04:00,687.08,20.32999992370605,MIXED,37.7602860173738,BULL,6,5|8|9,level_rejection|confluence,688.0,False
2026-02-23T10:55:00-04:00,686.52,20.32999992370605,MIXED,28.39104984162759,BULL,6,5|6|8,level_rejection,687.0,False
2026-02-23T11:00:00-04:00,685.295,21.46999931335449,MIXED,21.8138581266885,BULL,7,5|6,level_rejection,686.43,False
2026-02-23T11:05:00-04:00,684.84,21.46999931335449,BEAR,33.73213015095189,BULL,8,8,level_rejection|ribbon_flip,685.0,False
2026-02-23T11:10:00-04:00,684.77,21.46999931335449,BEAR,55.13364455154033,BULL,8,8,level_rejection|ribbon_flip,685.0,False
2026-02-23T11:15:00-04:00,684.85,21.46999931335449,BEAR,71.5912532158427,MIXED,8,8|9,level_rejection|ribbon_flip,685.0,False
2026-02-23T11:20:00-04:00,684.93,21.46999931335449,BEAR,83.88823029137029,MIXED,8,8|9,level_rejection,685.0,False
2026-02-23T11:25:00-04:00,684.46,21.46999931335449,BEAR,98.3050555820796,MIXED,8,8|10,,,False
2026-02-23T11:30:00-04:00,684.01,21.46999931335449,BEAR,114.1765850888305,MIXED,8,8|10,,,False
2026-02-23T11:35:00-04:00,684.145,21.46999931335449,BEAR,125.18217736500219,MIXED,6,7|8|9|10,,,False
2026-02-23T11:40:00-04:00,683.63,21.46999931335449,BEAR,138.7556836832232,MIXED,9,8,level_rejection,684.0,False
2026-02-23T11:45:00-04:00,683.52,21.46999931335449,BEAR,150.22862075137482,MIXED,8,8|10,,,False
2026-02-23T11:50:00-04:00,682.81,21.46999931335449,BEAR,166.0301105814483,MIXED,9,8,level_rejection,683.0,False
2026-02-23T11:55:00-04:00,682.31,21.46999931335449,BEAR,183.1553581351386,MIXED,8,8|10,,,False
2026-02-23T12:00:00-04:00,681.31,21.270000457763672,BEAR,206.37112808811935,BEAR,9,8,level_rejection|confluence,682.0,False
2026-02-23T12:05:00-04:00,680.95,21.270000457763672,BEAR,227.92828514513985,BEAR,9,8,level_rejection,681.0,False
2026-02-23T12:10:00-04:00,680.7,21.270000457763672,BEAR,246.87365459059265,BEAR,8,8|9,level_rejection,681.0,False
2026-02-23T12:15:00-04:00,681.47,21.270000457763672,BEAR,253.15309154231045,BEAR,6,7|8|9|10,,,False
2026-02-23T12:20:00-04:00,681.79,21.270000457763672,BEAR,253.57435987262988,BEAR,7,7|8|9,level_rejection|confluence,682.0,False
2026-02-23T12:25:00-04:00,682.9,21.270000457763672,BEAR,241.11561045398275,BEAR,7,8|9|10,,,False
2026-02-23T12:30:00-04:00,682.67,21.270000457763672,BEAR,231.81357384476087,BEAR,8,8|9,level_rejection,683.0,False
2026-02-23T12:35:00-04:00,682.51,21.270000457763672,BEAR,224.44680570630453,BEAR,8,8|10,,,False
2026-02-23T12:40:00-04:00,682.395,21.270000457763672,BEAR,218.254904171431,BEAR,8,8|10,,,False
2026-02-23T12:45:00-04:00,682.22,21.270000457763672,BEAR,213.67727722921472,BEAR,8,8|10,,,False
2026-02-23T12:50:00-04:00,682.16,21.270000457763672,BEAR,209.28006045907068,BEAR,7,8|9|10,,,False
2026-02-23T12:55:00-04:00,681.95,21.270000457763672,BEAR,206.58742124594482,BEAR,8,8|9,level_rejection|confluence,682.0,False
2026-02-23T13:00:00-04:00,682.08,21.21999931335449,BEAR,201.84252590893266,BEAR,6,7|8|9|10,,,False
2026-02-23T13:05:00-04:00,682.035,21.21999931335449,BEAR,197.22373425630622,BEAR,6,7|8|9|10,,,False
2026-02-23T13:10:00-04:00,681.78,21.21999931335449,BEAR,194.87840855788363,BEAR,8,8|9,level_rejection|confluence,682.0,False
2026-02-23T13:15:00-04:00,682.02,21.21999931335449,BEAR,189.36488475593478,BEAR,6,7|8|9|10,,,False
2026-02-23T13:20:00-04:00,681.9,21.21999931335449,BEAR,184.95222154409703,BEAR,7,7|8|9,level_rejection|confluence,682.0,False
2026-02-23T13:25:00-04:00,681.7,21.21999931335449,BEAR,182.28669539590783,BEAR,8,8|9,level_rejection|confluence,682.0,False
2026-02-23T13:30:00-04:00,681.32,21.21999931335449,BEAR,182.90986809392962,BEAR,7,8|9|10,,,False
2026-02-23T13:35:00-04:00,680.68,21.21999931335449,BEAR,188.88629656230478,BEAR,9,8,level_rejection,681.0,False
2026-02-23T13:40:00-04:00,681.175,21.21999931335449,BEAR,187.6474634280612,BEAR,6,7|8|9|10,,,False
2026-02-23T13:45:00-04:00,681.12,21.21999931335449,BEAR,186.0960177408515,BEAR,7,8|9|10,,,False
2026-02-23T13:50:00-04:00,681.91,21.21999931335449,BEAR,175.6741526700921,BEAR,7,7|8|9,level_rejection|confluence,682.0,False
2026-02-23T13:55:00-04:00,681.95,21.21999931335449,BEAR,165.67323647389003,BEAR,7,7|8|9,level_rejection|confluence,682.0,False
2026-02-23T14:00:00-04:00,682.4,21.15999984741211,BEAR,151.8930474351805,BEAR,6,1|8|9|10,,,False
2026-02-23T14:05:00-04:00,682.89,21.15999984741211,BEAR,134.67788882355762,BEAR,6,1|8|9|10,,,False
2026-02-23T14:10:00-04:00,683.1,21.15999984741211,BEAR,117.59616723136332,BEAR,6,1|8|9|10,,,False
2026-02-23T14:15:00-04:00,683.13,21.15999984741211,BEAR,102.56048844574934,BEAR,6,1|8|9|10,,,False
2026-02-23T14:20:00-04:00,683.76,21.15999984741211,MIXED,87.74341111183048,BEAR,5,1|5|8|9|10,,,False
2026-02-23T14:25:00-04:00,683.78,21.15999984741211,MIXED,76.85487878610502,BEAR,5,1|5|8|9|10,,,False
2026-02-23T14:30:00-04:00,683.74,21.15999984741211,MIXED,67.32438424575093,BEAR,5,1|5|8|9|10,,,False
2026-02-23T14:35:00-04:00,683.39,21.15999984741211,MIXED,60.69656193136552,BEAR,6,1|5|8|10,,,False
2026-02-23T14:40:00-04:00,682.95,21.15999984741211,MIXED,57.103333967813796,BEAR,7,1|5|8,level_rejection,683.0,False
2026-02-23T14:45:00-04:00,683.225,21.15999984741211,MIXED,52.266438042340724,BEAR,5,1|5|8|9|10,,,False
2026-02-23T14:50:00-04:00,682.52,21.15999984741211,MIXED,51.70238185806966,BEAR,7,1|5|8,level_rejection,683.0,False
2026-02-23T14:55:00-04:00,682.04,21.15999984741211,MIXED,53.6241391952899,BEAR,6,1|5|8|10,,,False
2026-02-23T15:00:00-04:00,681.79,21.530000686645508,MIXED,56.44399609069524,BEAR,9,5,level_rejection|confluence,682.0,False
2026-02-23T15:05:00-04:00,681.9,21.530000686645508,BEAR,60.839849254864475,BEAR,8,8|9,level_rejection|ribbon_flip|confluence,682.0,False
2026-02-23T15:10:00-04:00,681.88,21.530000686645508,BEAR,64.95031749682312,BEAR,9,8,level_rejection|ribbon_flip|confluence,682.0,False
2026-02-23T15:15:00-04:00,681.765,21.530000686645508,BEAR,69.12451985610915,BEAR,9,8,level_rejection|ribbon_flip|confluence,682.0,False
2026-02-23T15:20:00-04:00,681.71,21.530000686645508,BEAR,72.71453742347376,BEAR,9,8,level_rejection|confluence,681.865,False
2026-02-23T15:25:00-04:00,681.26,21.530000686645508,BEAR,79.83394231895318,BEAR,8,8|10,,,False
2026-02-23T15:30:00-04:00,681.33,21.530000686645508,BEAR,84.50742423116253,BEAR,6,7|8|9|10,,,False
2026-02-23T15:35:00-04:00,681.11,21.530000686645508,BEAR,90.10190542877581,BEAR,7,7|8|10,,,False
2026-02-23T15:40:00-04:00,680.83,21.530000686645508,BEAR,97.03321705229655,BEAR,9,8,level_rejection,681.0,False
2026-02-23T15:45:00-04:00,681.37,21.530000686645508,BEAR,96.655850999025,BEAR,6,7|8|9|10,,,False
2026-02-24T09:35:00-04:00,682.82,21.040000915527344,BEAR,65.82517041751998,BEAR,6,1|8|9|10,,,False
2026-02-24T09:40:00-04:00,683.06,21.040000915527344,BEAR,51.18787496373898,BEAR,6,1|8|9|10,,,False
2026-02-24T09:50:00-04:00,683.37,21.040000915527344,MIXED,41.30486657397796,BEAR,5,1|5|8|9|10,,,False
2026-02-24T09:55:00-04:00,683.58,21.040000915527344,MIXED,32.04190300070877,BEAR,5,1|5|8|9|10,,,False
2026-02-24T10:10:00-04:00,682.95,20.989999771118164,MIXED,27.307214873462726,BEAR,5,5|6|8|9|10,,,False
2026-02-24T10:30:00-04:00,680.71,20.989999771118164,MIXED,35.28262268966955,BEAR,8,5|8,level_rejection|confluence,681.0,False
2026-02-24T10:35:00-04:00,682.28,20.989999771118164,MIXED,33.52257282487017,BEAR,6,5|7|8|9,level_rejection,682.4,False
2026-02-24T10:40:00-04:00,684.28,20.989999771118164,MIXED,20.980478732963093,BEAR,4,5|6|7|8|9|10,,,False
2026-02-24T10:45:00-04:00,684.695,20.989999771118164,MIXED,21.31125672701728,BEAR,6,5|6|8|9,level_rejection,685.0,False
2026-02-24T10:50:00-04:00,684.155,20.989999771118164,BULL,26.2988726413937,BEAR,6,5|6|8|10,,,False
2026-02-24T10:55:00-04:00,683.21,20.989999771118164,BULL,26.979909232966293,BEAR,7,5|6|8,level_rejection,684.0,False
2026-02-24T11:00:00-04:00,682.72,20.1200008392334,BULL,22.382511274827266,BEAR,7,5|6|8,level_rejection,683.0,False
2026-02-24T11:05:00-04:00,683.95,20.1200008392334,BULL,31.02323650298331,BEAR,6,5|8|9|10,,,False
2026-02-24T11:10:00-04:00,683.3,20.1200008392334,BULL,31.313726419398336,BEAR,8,5|8,level_rejection,684.0,False
2026-02-24T11:15:00-04:00,684.18,20.1200008392334,BULL,40.349559374465116,MIXED,6,5|8|9|10,,,False
2026-02-24T11:20:00-04:00,685.2,20.1200008392334,BULL,57.951325481110416,MIXED,5,5|7|8|9|10,,,False
2026-02-24T11:25:00-04:00,686.335,20.1200008392334,BULL,83.6664723939748,MIXED,6,5|8|9|10,,,False
2026-02-24T11:30:00-04:00,686.115,20.1200008392334,BULL,102.07562249497641,MIXED,7,5|8|10,,,False
2026-02-24T11:35:00-04:00,685.9,20.1200008392334,BULL,114.42177142644141,MIXED,8,5|8,level_rejection,686.0,False
2026-02-24T11:40:00-04:00,686.28,20.1200008392334,BULL,127.78261823640378,MIXED,6,5|8|9|10,,,False
2026-02-24T11:45:00-04:00,686.065,20.1200008392334,BULL,135.8283720671352,MIXED,6,5|8|9|10,,,False
2026-02-24T11:50:00-04:00,685.57,20.1200008392334,BULL,136.6002258167896,MIXED,7,5|8|10,,,False
2026-02-24T11:55:00-04:00,685.39,20.1200008392334,BULL,134.60157364701217,MIXED,7,5|8|10,,,False
2026-02-24T12:00:00-04:00,686.03,19.75,BULL,138.70413032582292,MIXED,5,5|7|8|9|10,,,False
2026-02-24T12:05:00-04:00,686.15,19.75,BULL,142.49279715606917,MIXED,6,5|8|9|10,,,False
2026-02-24T12:10:00-04:00,686.56,19.75,BULL,148.96048943542155,MIXED,5,5|7|8|9|10,,,False
2026-02-24T12:15:00-04:00,686.2,19.75,BULL,149.73590705612878,BULL,4,5|7|8|9|10,,,False
2026-02-24T12:20:00-04:00,685.99,19.75,BULL,147.35746960693632,BULL,6,5|8|9,level_rejection,686.0,False
2026-02-24T12:25:00-04:00,686.09,19.75,BULL,145.56320051106013,BULL,5,5|8|9|10,,,False
2026-02-24T12:30:00-04:00,685.235,19.75,BULL,134.51477402110186,BULL,6,5|8|9,level_rejection,686.0,False
2026-02-24T12:35:00-04:00,685.76,19.75,BULL,130.0040281954125,BULL,4,5|7|8|9|10,,,False
2026-02-24T12:40:00-04:00,685.59,19.75,BULL,123.80275012184256,BULL,5,5|7|8|9,level_rejection,686.0,False
2026-02-24T12:45:00-04:00,685.84,19.75,BULL,120.53346173411228,BULL,6,5|8|9,level_rejection,686.0,False
2026-02-24T12:50:00-04:00,686.43,19.75,BULL,123.16318112533509,BULL,4,5|7|8|9|10,,,False
2026-02-24T12:55:00-04:00,686.47,19.75,BULL,125.01523507891079,BULL,5,5|8|9|10,,,False
2026-02-24T13:00:00-04:00,686.55,19.459999084472656,BULL,126.62528972833798,BULL,5,5|8|9|10,,,False
2026-02-24T13:05:00-04:00,687.03,19.459999084472656,BULL,132.10862743003418,BULL,5,5|8|9|10,,,False
2026-02-24T13:10:00-04:00,687.25,19.459999084472656,BULL,138.09137954962125,BULL,5,5|8|9|10,,,False
2026-02-24T13:15:00-04:00,687.36,19.459999084472656,BULL,143.3273951141132,BULL,5,5|8|9|10,,,False
2026-02-24T13:20:00-04:00,687.43,19.459999084472656,BULL,147.510781699998,BULL,5,5|8|9|10,,,False
2026-02-24T13:25:00-04:00,687.47,19.459999084472656,BULL,150.49822617179416,BULL,5,5|8|9|10,,,False
2026-02-24T13:30:00-04:00,687.44,19.459999084472656,BULL,151.77071272777312,BULL,5,5|8|9|10,,,False
2026-02-24T13:35:00-04:00,687.4,19.459999084472656,BULL,151.52377332057085,BULL,5,5|8|9|10,,,False
2026-02-24T13:40:00-04:00,687.15,19.459999084472656,BULL,147.88620929879244,BULL,5,5|8|9|10,,,False
2026-02-24T13:45:00-04:00,687.6,19.459999084472656,BULL,148.62508547155358,BULL,4,5|7|8|9|10,,,False
2026-02-24T13:50:00-04:00,687.37,19.459999084472656,BULL,146.01900066040798,BULL,5,5|7|8|10,,,False
2026-02-24T13:55:00-04:00,687.4,19.459999084472656,BULL,143.3310883628451,BULL,5,5|8|9|10,,,False
2026-02-24T14:00:00-04:00,687.97,19.43000030517578,BULL,146.10177802862836,BULL,4,1|5|7|8|9,level_rejection,688.0,False
2026-02-24T14:05:00-04:00,687.58,19.43000030517578,BULL,143.54822388779667,BULL,5,1|5|8|10,,,False
2026-02-24T14:10:00-04:00,687.48,19.43000030517578,BULL,139.5913763207659,BULL,5,1|5|8|10,,,False
2026-02-24T14:15:00-04:00,687.315,19.43000030517578,BULL,133.84060732209946,BULL,4,1|5|8|9|10,,,False
2026-02-24T14:20:00-04:00,687.11,19.43000030517578,BULL,126.24032139711971,BULL,5,1|5|8|10,,,False
2026-02-24T14:25:00-04:00,687.01,19.43000030517578,BULL,118.23518648855043,BULL,5,1|5|8|10,,,False
2026-02-24T14:30:00-04:00,687.235,19.43000030517578,BULL,113.26020568041031,BULL,3,1|5|7|8|9|10,,,False
2026-02-24T14:35:00-04:00,687.69,19.43000030517578,BULL,113.15243600326994,BULL,3,1|5|7|8|9|10,,,False
2026-02-24T14:40:00-04:00,687.73,19.43000030517578,BULL,112.8122146593796,BULL,4,1|5|8|9|10,,,False
2026-02-24T14:45:00-04:00,687.65,19.43000030517578,BULL,111.05837545151189,BULL,5,1|5|8|10,,,False
2026-02-24T14:50:00-04:00,687.72,19.43000030517578,BULL,109.68315851995385,BULL,4,1|5|8|9|10,,,False
2026-02-24T14:55:00-04:00,687.45,19.43000030517578,BULL,105.15785971022069,BULL,5,1|5|8|10,,,False
2026-02-24T15:00:00-04:00,687.4,19.549999237060547,BULL,100.31398220654637,BULL,7,5|10,,,False
2026-02-24T15:05:00-04:00,687.235,19.549999237060547,BULL,94.06295765712684,BULL,6,5|8|10,,,False
2026-02-24T15:10:00-04:00,687.16,19.549999237060547,BULL,87.60985317242103,BULL,6,5|8|10,,,False
2026-02-24T15:15:00-04:00,686.88,19.549999237060547,BULL,78.93639786329913,BULL,7,5|8,level_rejection,687.0,False
2026-02-24T15:20:00-04:00,686.82,19.549999237060547,BULL,70.73293665951041,BULL,5,5|8|9|10,,,False
2026-02-24T15:25:00-04:00,686.89,19.549999237060547,BULL,64.2902488088339,BULL,5,5|7|8|9,level_rejection,687.0,False
2026-02-24T15:30:00-04:00,686.88,19.549999237060547,MIXED,58.94297107649891,BULL,6,5|7|8,level_rejection,687.0,False
2026-02-24T15:35:00-04:00,687.01,19.549999237060547,MIXED,55.781532244338905,BULL,5,5|8|9|10,,,False
2026-02-24T15:40:00-04:00,687.2,19.549999237060547,MIXED,53.855107554250026,BULL,5,5|8|9|10,,,False
2026-02-24T15:45:00-04:00,687.15,19.549999237060547,MIXED,51.70183478606987,BULL,5,5|8|9|10,,,False
2026-02-25T09:35:00-04:00,689.53,18.940000534057617,BULL,69.8669257184747,BULL,4,1|5|8|9|10,,,False
2026-02-25T09:50:00-04:00,689.63,18.940000534057617,BULL,88.92004934110673,BULL,4,1|5|8|9|10,,,False
2026-02-25T09:55:00-04:00,689.99,18.940000534057617,BULL,107.73970171107976,BULL,4,1|5|8|9|10,,,False
2026-02-25T10:00:00-04:00,689.99,18.64999961853028,BULL,122.58419898487318,BULL,6,5|8|9,level_rejection|confluence,690.06,False
2026-02-25T10:05:00-04:00,690.18,18.64999961853028,BULL,136.01271161821842,BULL,4,5|7|8|9|10,,,False
2026-02-25T10:10:00-04:00,690.55,18.64999961853028,BULL,150.03549628110022,BULL,4,5|7|8|9|10,,,False
2026-02-25T10:15:00-04:00,690.01,18.64999961853028,BULL,155.17938631716106,BULL,5,5|8|9|10,,,False
2026-02-25T10:20:00-04:00,690.03,18.64999961853028,BULL,158.70771931289482,BULL,5,5|8|9|10,,,False
2026-02-25T10:30:00-04:00,690.82,18.64999961853028,BULL,168.74437956412294,BULL,6,5|8|9,level_rejection,691.0,False
2026-02-25T10:35:00-04:00,691.11,18.64999961853028,BULL,178.97134583735124,BULL,5,5|8|9|10,,,False
2026-02-25T10:40:00-04:00,691.0,18.64999961853028,BULL,185.213508511913,BULL,6,5|8|10,,,False
2026-02-25T10:45:00-04:00,691.66,18.64999961853028,BULL,196.0002806903617,BULL,5,5|8|9|10,,,False
2026-02-25T10:50:00-04:00,691.41,18.64999961853028,BULL,201.17482644237725,BULL,6,5|8|10,,,False
2026-02-25T10:55:00-04:00,691.39,18.64999961853028,BULL,204.05200501141962,BULL,6,5|8|10,,,False
2026-02-25T11:00:00-04:00,691.01,18.65999984741211,BULL,201.35014013226282,BULL,6,5|8|10,,,False
2026-02-25T11:05:00-04:00,690.58,18.65999984741211,BULL,193.56697343785072,BULL,6,5|8|10,,,False
2026-02-25T11:10:00-04:00,690.46,18.65999984741211,BULL,184.81482488185748,BULL,6,5|8|10,,,False
2026-02-25T11:15:00-04:00,690.64,18.65999984741211,BULL,178.37827811056286,BULL,5,5|8|9|10,,,False
2026-02-25T11:20:00-04:00,690.74,18.65999984741211,BULL,173.06672491603194,BULL,5,5|8|9|10,,,False
2026-02-25T11:25:00-04:00,691.13,18.65999984741211,BULL,171.67024838340694,BULL,5,5|8|9|10,,,False
2026-02-25T11:30:00-04:00,690.41,18.65999984741211,BULL,162.17419334269607,BULL,7,5|8,level_rejection,691.0,False
2026-02-25T11:35:00-04:00,690.47,18.65999984741211,BULL,154.03356387280382,BULL,5,5|8|9|10,,,False
2026-02-25T11:40:00-04:00,690.59,18.65999984741211,BULL,147.66701973796899,BULL,4,5|7|8|9|10,,,False
2026-02-25T11:45:00-04:00,690.63,18.65999984741211,BULL,141.97984922629985,BULL,5,5|8|9|10,,,False
2026-02-25T11:50:00-04:00,690.53,18.65999984741211,BULL,135.45582070518094,BULL,5,5|8|9|10,,,False
2026-02-25T11:55:00-04:00,690.83,18.65999984741211,BULL,132.3634367857494,BULL,4,5|7|8|9|10,,,False
2026-02-25T12:00:00-04:00,690.86,18.420000076293945,BULL,129.3553343401186,BULL,5,5|7|8|9,level_rejection,691.0,False
2026-02-25T12:05:00-04:00,691.27,18.420000076293945,BULL,130.31161551112973,BULL,5,5|8|9|10,,,False
2026-02-25T12:10:00-04:00,691.12,18.420000076293945,BULL,128.80738244757595,BULL,5,5|8|9|10,,,False
2026-02-25T12:15:00-04:00,690.78,18.420000076293945,BULL,123.35021484169602,BULL,6,5|8|9,level_rejection,691.0,False
2026-02-25T12:20:00-04:00,691.08,18.420000076293945,BULL,121.20554517831579,BULL,4,5|7|8|9|10,,,False
2026-02-25T12:25:00-04:00,691.56,18.420000076293945,BULL,123.63351038112569,BULL,4,5|7|8|9|10,,,False
2026-02-25T12:30:00-04:00,691.55,18.420000076293945,BULL,124.8067441025114,BULL,5,5|8|9|10,,,False
2026-02-25T12:35:00-04:00,691.66,18.420000076293945,BULL,126.16603979122374,BULL,5,5|8|9|10,,,False
2026-02-25T12:40:00-04:00,691.9,18.420000076293945,BULL,128.99691239947515,BULL,5,5|8|9|10,,,False
2026-02-25T12:45:00-04:00,692.19,18.420000076293945,BULL,133.53135044825422,BULL,5,5|8|9|10,,,False
2026-02-25T12:50:00-04:00,692.13,18.420000076293945,BULL,135.86851904550485,BULL,5,5|8|9|10,,,False
2026-02-25T12:55:00-04:00,692.07,18.420000076293945,BULL,136.3855584225803,BULL,4,5|7|8|9|10,,,False
2026-02-25T13:00:00-04:00,692.19,18.38999938964844,BULL,137.2398849167098,BULL,4,5|7|8|9|10,,,False
2026-02-25T13:05:00-04:00,692.09,18.38999938964844,BULL,136.12163506689967,BULL,6,5|8|10,,,False
2026-02-25T13:10:00-04:00,692.27,18.38999938964844,BULL,136.24528017539888,BULL,5,5|8|9|10,,,False
2026-02-25T13:15:00-04:00,692.3,18.38999938964844,BULL,135.8586252490113,BULL,5,5|8|9|10,,,False
2026-02-25T13:20:00-04:00,692.27,18.38999938964844,BULL,134.44243300488097,BULL,5,5|8|9|10,,,False
2026-02-25T13:25:00-04:00,691.98,18.38999938964844,BULL,129.53499545718614,BULL,7,5|8,level_rejection,692.0,False
2026-02-25T13:30:00-04:00,692.05,18.38999938964844,BULL,125.45928881180544,BULL,4,5|7|8|9|10,,,False
2026-02-25T13:35:00-04:00,692.28,18.38999938964844,BULL,123.72381402575456,BULL,4,5|7|8|9|10,,,False
2026-02-25T13:40:00-04:00,692.32,18.38999938964844,BULL,121.98372213736093,BULL,5,5|8|9|10,,,False
2026-02-25T13:45:00-04:00,692.26,18.38999938964844,BULL,119.22957240908545,BULL,6,5|8|10,,,False
2026-02-25T13:50:00-04:00,692.57,18.38999938964844,BULL,119.43327687498595,BULL,5,5|8|9|10,,,False
2026-02-25T13:55:00-04:00,692.55,18.38999938964844,BULL,118.70026843660071,BULL,5,5|8|9|10,,,False
2026-02-25T14:00:00-04:00,692.47,18.34000015258789,BULL,116.58916372377917,BULL,4,1|5|8|9|10,,,False
2026-02-25T14:05:00-04:00,692.45,18.34000015258789,BULL,113.96960146005313,BULL,4,1|5|8|9|10,,,False
2026-02-25T14:10:00-04:00,692.49,18.34000015258789,BULL,111.55952635423318,BULL,4,1|5|8|9|10,,,False
2026-02-25T14:15:00-04:00,692.35,18.34000015258789,BULL,107.49900089491575,BULL,4,1|5|8|9|10,,,False
2026-02-25T14:20:00-04:00,692.31,18.34000015258789,BULL,103.12563010390932,BULL,5,1|5|8|10,,,False
2026-02-25T14:25:00-04:00,692.32,18.34000015258789,BULL,99.03075598357418,BULL,3,1|5|7|8|9|10,,,False
2026-02-25T14:30:00-04:00,692.34,18.34000015258789,BULL,95.29076760486532,BULL,4,1|5|8|9|10,,,False
2026-02-25T14:35:00-04:00,692.28,18.34000015258789,BULL,91.04803215877837,BULL,4,1|5|8|9|10,,,False
2026-02-25T14:40:00-04:00,692.58,18.34000015258789,BULL,90.09016784356163,BULL,4,1|5|8|9|10,,,False
2026-02-25T14:45:00-04:00,692.52,18.34000015258789,BULL,88.16510057657752,BULL,4,1|5|8|9|10,,,False
2026-02-25T14:50:00-04:00,692.6,18.34000015258789,BULL,86.88463652282508,BULL,3,1|5|7|8|9|10,,,False
2026-02-25T14:55:00-04:00,692.51,18.34000015258789,BULL,84.40691017819972,BULL,3,1|5|7|8|9|10,,,False
2026-02-25T15:00:00-04:00,692.74,18.1200008392334,BULL,84.22459924659051,BULL,4,5|7|8|9|10,,,False
2026-02-25T15:05:00-04:00,692.91,18.1200008392334,BULL,85.31829930138883,BULL,4,5|7|8|9|10,,,False
2026-02-25T15:10:00-04:00,692.9,18.1200008392334,BULL,85.61796932134484,BULL,6,5|8|10,,,False
2026-02-25T15:15:00-04:00,693.01,18.1200008392334,BULL,86.48756409390899,BULL,4,5|7|8|9|10,,,False
2026-02-25T15:20:00-04:00,692.89,18.1200008392334,BULL,85.47371743991334,BULL,6,5|7|8,level_rejection,693.0,False
